Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
6.909574	-0.08132027	-0.3398218	0	0	0	0
6.92614	-0.08134641	-0.3398437	-0.001577656	-0.00132041	-0.04761512	-0.0398512
6.942704	-0.08134641	-0.3398437	0	0	0.04761923	0.03985463
6.959274	-0.08134641	-0.3398437	0	0	0	0
6.975837	-0.08134641	-0.3398437	0	0	0	0
6.992406	-0.08134641	-0.3398437	0	0	0	0
7.009347	-0.08134641	-0.3398437	0	0	0	0
7.025537	-0.08134641	-0.3398437	0	0	0	0
7.042285	-0.08134641	-0.3398437	0	0	0	0
7.058676	-0.08134641	-0.3398437	0	0	0	0
7.078775	-0.08134641	-0.3398437	0	0	0	0
7.096899	-0.08134641	-0.3398437	0	0	0	0
7.113495	-0.08134641	-0.3398437	0	0	0	0
7.130702	-0.08134641	-0.3398437	0	0	0	0
7.146937	-0.08134641	-0.3398437	0	0	0	0
7.163166	-0.08134641	-0.3398874	0	-0.002694076	0	-0.08298895
7.179735	-0.08134641	-0.3398874	0	0	0	0.08214314
7.19722	-0.08134641	-0.3398874	0	0	0	0
7.21358	-0.08134641	-0.3398874	0	0	0	0
7.229435	-0.08134641	-0.3398874	0	0	0	0
7.246249	-0.08134641	-0.3398874	0	0	0	0
