Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
11.92537	-0.02678307	-0.1114734	0	0	0	0
11.94193	-0.02678307	-0.1114734	0	0	0	0
11.96425	-0.02675677	-0.1114929	0.001178134	-0.0008765488	0.03029632	-0.02254091
11.98082	-0.02675677	-0.1114929	0	0	-0.0302926	0.02253814
11.99747	-0.02673047	-0.1115125	0.00157946	-0.001175142	0.04754505	-0.03537422
12.01436	-0.02673047	-0.1115125	0	0	-0.04709618	0.03504025
12.03099	-0.02673047	-0.1115125	0	0	0	0
12.04708	-0.02667788	-0.1115516	0.003267862	-0.002430874	0.09986016	-0.07428328
12.06365	-0.02667788	-0.1115516	0	0	-0.1000497	0.07442426
12.08022	-0.02667788	-0.1115516	0	0	0	0
12.09679	-0.02667788	-0.1115516	0	0	0	0
12.11343	-0.02667788	-0.1115516	0	0	0	0
12.1303	-0.02667788	-0.1115516	0	0	0	0
12.14649	-0.02667788	-0.1115516	0	0	0	0
12.16398	-0.02667788	-0.1115516	0	0	0	0
12.17962	-0.02667788	-0.1115516	0	0	0	0
12.53512	-0.02644121	-0.1117277	0.0006657525	-0.0004952799	0.001793788	-0.001334471
12.55193	-0.02644121	-0.1117277	0	0	-0.001788173	0.001330294
12.5696	-0.02609934	-0.1120212	0.01934887	-0.01661047	0.5612072	-0.4817808
12.59545	-0.02609934	-0.1120212	0	0	-0.444617	0.3816914
12.61202	-0.02609934	-0.1120212	0	0	0	0
12.62891	-0.02604674	-0.1120603	0.003114258	-0.002316972	0.0930856	-0.06925461
12.6452	-0.02604674	-0.1120603	0	0	-0.09386691	0.06983589
12.66172	-0.02604674	-0.1120603	0	0	0	0
12.67829	-0.02604674	-0.1120603	0	0	0	0
12.69485	-0.02604674	-0.1120603	0	0	0	0
12.71142	-0.02604674	-0.1120603	0	0	0	0
12.72799	-0.02604674	-0.1120603	0	0	0	0
12.74467	-0.02604674	-0.1120603	0	0	0	0
12.76112	-0.02604674	-0.1120603	0	0	0	0
12.77769	-0.02604674	-0.1120603	0	0	0	0
12.79425	-0.02604674	-0.1120603	0	0	0	0
12.8113	-0.02604674	-0.1120603	0	0	0	0
12.82739	-0.02604674	-0.1120603	0	0	0	0
12.84418	-0.02604674	-0.1120603	0	0	0	0
12.86052	-0.02604674	-0.1120603	0	0	0	0
12.87708	-0.02604674	-0.1120603	0	0	0	0
12.89365	-0.02604674	-0.1120603	0	0	0	0
12.91022	-0.02604674	-0.1120603	0	0	0	0
13.25248	-0.02604674	-0.1120603	0	0	0	0
13.2696	-0.02604674	-0.1120603	0	0	0	0
13.28617	-0.02604674	-0.1120603	0	0	0	0
13.30352	-0.02604674	-0.1120603	0	0	0	0
13.31944	-0.02604674	-0.1120603	0	0	0	0
13.33587	-0.02604674	-0.1120603	0	0	0	0
13.35244	-0.02604674	-0.1120603	0	0	0	0
13.36901	-0.02604674	-0.1120603	0	0	0	0
13.38557	-0.02604674	-0.1120603	0	0	0	0
13.40214	-0.02604674	-0.1120603	0	0	0	0
13.41881	-0.02604674	-0.1120603	0	0	0	0
13.43537	-0.02604674	-0.1120603	0	0	0	0
13.45184	-0.02604674	-0.1120603	0	0	0	0
13.77783	-0.02604674	-0.1120603	0	0	0	0
13.80838	-0.02602044	-0.1120799	0.0008609213	-0.0006407367	0.002414645	-0.001797088
13.82495	-0.02602044	-0.1120799	0	0	-0.01827301	0.0135996
13.84904	-0.02602044	-0.1120799	0	0	0	0
13.86561	-0.02602044	-0.1120799	0	0	0	0
13.88218	-0.02602044	-0.1120799	0	0	0	0
13.89875	-0.02602044	-0.1120799	0	0	0	0
13.91561	-0.02602044	-0.1120799	0	0	0	0
13.93222	-0.02602044	-0.1120799	0	0	0	0
13.94845	-0.02602044	-0.1120799	0	0	0	0
13.96502	-0.02602044	-0.1120799	0	0	0	0
13.98158	-0.02602044	-0.1120799	0	0	0	0
13.99815	-0.02602044	-0.1120799	0	0	0	0
14.01472	-0.02602044	-0.1120799	0	0	0	0
14.03128	-0.02602044	-0.1120799	0	0	0	0
14.04785	-0.02602044	-0.1120799	0	0	0	0
14.06441	-0.02602044	-0.1120799	0	0	0	0
14.08098	-0.02602044	-0.1120799	0	0	0	0
14.09755	-0.02602044	-0.1120799	0	0	0	0
14.11412	-0.02602044	-0.1120799	0	0	0	0
14.13068	-0.02602044	-0.1120799	0	0	0	0
14.14725	-0.02602044	-0.1120799	0	0	0	0
14.16382	-0.02602044	-0.1120799	0	0	0	0
14.18038	-0.02602044	-0.1120799	0	0	0	0
14.19696	-0.02602044	-0.1120799	0	0	0	0
14.21388	-0.02602044	-0.1120799	0	0	0	0
14.23008	-0.02602044	-0.1120799	0	0	0	0
14.24667	-0.02602044	-0.1120799	0	0	0	0
14.26337	-0.02602044	-0.1120799	0	0	0	0
14.27978	-0.02602044	-0.1120799	0	0	0	0
14.29636	-0.02602044	-0.1120799	0	0	0	0
14.31292	-0.02602044	-0.1120799	0	0	0	0
14.32948	-0.02602044	-0.1120799	0	0	0	0
14.34622	-0.02602044	-0.1120799	0	0	0	0
14.36292	-0.02602044	-0.1120799	0	0	0	0
14.37919	-0.02602044	-0.1120799	0	0	0	0
14.39615	-0.02602044	-0.1120799	0	0	0	0
