Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc Y
6.895944	0.06111723	-0.04828261	0	0	0	0
6.912554	0.06111723	-0.04828261	0	0	0	0
6.929078	0.06111723	-0.04828261	0	0	0	0
6.945645	0.06111723	-0.04828261	0	0	0	0
6.962215	0.06111723	-0.04828261	0	0	0	0
6.978782	0.06111723	-0.04828261	0	0	0	0
6.995348	0.06111723	-0.04828261	0	0	0	0
7.011915	0.06111723	-0.04828261	0	0	0	0
7.028482	0.06111723	-0.04828261	0	0	0	0
7.04505	0.06111723	-0.04828261	0	0	0	0
7.082225	0.06111723	-0.04828261	0	0	0	0
7.098795	0.06111723	-0.04828261	0	0	0	0
7.11536	0.06111723	-0.04828261	0	0	0	0
7.131927	0.06111723	-0.04828261	0	0	0	0
7.148493	0.06111723	-0.04828261	0	0	0	0
7.165317	0.06111723	-0.04828261	0	0	0	0
7.181631	0.06111723	-0.04828261	0	0	0	0
7.198194	0.06111723	-0.04828261	0	0	0	0
7.232743	0.06111723	-0.04828261	0	0	0	0
7.249799	0.06111723	-0.04828261	0	0	0	0
7.265878	0.06111723	-0.04828261	0	0	0	0
7.282445	0.06111723	-0.04828261	0	0	0	0
7.299034	0.06111723	-0.04828261	0	0	0	0
7.316326	0.06111723	-0.04828261	0	0	0	0
7.33215	0.06111723	-0.04828261	0	0	0	0
7.348717	0.06111723	-0.04828261	0	0	0	0
7.38663	0.06111723	-0.04828261	0	0	0	0
7.4032	0.06111723	-0.04828261	0	0	0	0
7.42004	0.06111723	-0.04828261	0	0	0	0
7.436336	0.06111723	-0.04828261	0	0	0	0
7.453112	0.06111723	-0.04828261	0	0	0	0
7.46947	0.06111723	-0.04828261	0	0	0	0
7.486794	0.06111723	-0.04828261	0	0	0	0
7.502602	0.06111723	-0.04828261	0	0	0	0
7.55675	0.06111723	-0.04828261	0	0	0	0
7.57332	0.06111723	-0.04828261	0	0	0	0
7.589886	0.06111723	-0.04828261	0	0	0	0
7.606452	0.06111723	-0.04828261	0	0	0	0
7.623121	0.06111723	-0.04828261	0	0	0	0
7.639715	0.06111723	-0.04828261	0	0	0	0
7.656156	0.06111723	-0.04828261	0	0	0	0
7.672723	0.06111723	-0.04828261	0	0	0	0
7.718412	0.06111723	-0.04828261	0	0	0	0
7.734981	0.06111723	-0.04828261	0	0	0	0
7.751789	0.06111723	-0.04828261	0	0	0	0
7.768326	0.06111723	-0.04828261	0	0	0	0
7.784683	0.06111723	-0.04828261	0	0	0	0
7.802014	0.06111723	-0.04828261	0	0	0	0
7.817816	0.06111723	-0.04828261	0	0	0	0
7.834388	0.06111723	-0.04828261	0	0	0	0
7.880839	0.06111723	-0.04828261	0	0	0	0
7.897491	0.06111723	-0.04828261	0	0	0	0
7.913974	0.06111723	-0.04828261	0	0	0	0
7.9309	0.06111723	-0.04828261	0	0	0	0
7.947114	0.06111723	-0.04828261	0	0	0	0
7.964119	0.06111723	-0.04828261	0	0	0	0
7.980246	0.06111723	-0.04828261	0	0	0	0
8.014131	0.06111723	-0.04828261	0	0	0	0
8.031022	0.06111723	-0.04828261	0	0	0	0
8.047266	0.06111723	-0.04828261	0	0	0	0
8.063832	0.06111723	-0.04828261	0	0	0	0
8.080618	0.06111723	-0.04828261	0	0	0	0
8.096972	0.06111723	-0.04828261	0	0	0	0
8.113566	0.06111723	-0.04828261	0	0	0	0
8.130106	0.06111723	-0.04828261	0	0	0	0
8.146691	0.06111723	-0.04828261	0	0	0	0
8.200793	0.06111723	-0.04828261	0	0	0	0
8.217361	0.06111723	-0.04828261	0	0	0	0
8.233928	0.06111723	-0.04828261	0	0	0	0
8.25057	0.06111723	-0.04828261	0	0	0	0
8.267064	0.06111723	-0.04828261	0	0	0	0
8.28363	0.06111723	-0.04828261	0	0	0	0
8.300197	0.06111723	-0.04828261	0	0	0	0
8.319458	0.06111723	-0.04828261	0	0	0	0
8.336029	0.06111723	-0.04828261	0	0	0	0
8.352595	0.06111723	-0.04828261	0	0	0	0
8.369195	0.06111723	-0.04828261	0	0	0	0
8.385743	0.06111723	-0.04828261	0	0	0	0
8.40256	0.06111723	-0.04828261	0	0	0	0
8.418859	0.06111723	-0.04828261	0	0	0	0
8.435428	0.06233957	-0.0482826	0.07377223	4.496662E-07	2.244539	1.368121E-05
8.451993	0.07089598	-0.04583792	0.5165257	0.1475784	13.36233	4.453912
8.472871	0.08800881	-0.04094854	0.8196644	0.2341898	8.095971	2.313142
8.489438	0.1344579	-0.02505806	2.803672	0.9591513	52.98448	19.36067
8.506007	0.1430143	-0.02261337	0.5164074	0.1475448	-69.02581	-24.49292
8.52324	0.1503484	-0.02016868	0.4255845	0.1418618	-2.686907	-0.1681248
8.53914	0.1637942	-0.01527931	0.8456656	0.3075145	12.6788	4.999695
8.555856	0.1747953	-0.009167583	0.6581175	0.3656211	-5.750247	1.781556
8.572275	0.1857964	-0.00550055	0.6700064	0.2233352	0.3587962	-4.294074
8.588842	0.2053539	0.003055861	1.180493	0.516466	15.47557	8.886348
8.605406	0.2175773	0.009167584	0.737979	0.3689893	-13.35665	-4.451368
8.643502	0.2273561	0.01283462	0.2566842	0.09625664	-8.805271	-4.989634
8.660069	0.2628041	0.02750275	2.139645	0.8853703	34.44629	14.4358
8.676638	0.2701381	0.03116979	0.4426607	0.2213299	-51.2136	-20.0402
8.69321	0.2762499	0.03361447	0.3687975	0.1475191	-2.22881	-2.227229
8.710147	0.294585	0.04094854	1.082534	0.433014	21.2997	8.519881
8.726337	0.3202543	0.0507273	1.585448	0.6039801	15.18103	5.160807
